CIWS Data Logger Output File
DataloggerName: 0004
SiteName: Site 0004
SiteDescription: Neptune T10 Residential Water Meter
TimeStamp,RecordNumber,Mem_Space_Available,Battery_Voltage,Water_Meter_Pulses,N/A,N/A,N/A
2018-06-28 18:54:26.801327,24966,10319106048,10.8387096774,0,0,0,0
2018-06-28 18:54:30.822969,24967,10319106048,10.7771260997,0,0,0,0
2018-06-28 18:54:34.843280,24968,10319101952,10.8140762463,0,0,0,0
2018-06-28 18:54:38.864748,24969,10319101952,10.851026393,0,0,0,0
2018-06-28 18:54:42.884840,24970,10319101952,10.7771260997,0,0,0,0
2018-06-28 18:54:46.905414,24971,10319101952,10.7894428152,0,0,0,0
2018-06-28 18:54:50.926482,24972,10319101952,10.8017595308,0,0,0,0
2018-06-28 18:54:54.947888,24973,10319101952,10.8263929619,0,0,0,0
2018-06-28 18:54:58.969222,24974,10319101952,10.8387096774,0,0,0,0
2018-06-28 18:55:02.989746,24975,10319097856,10.8263929619,0,0,0,0
2018-06-28 18:55:07.011470,24976,10319097856,10.7771260997,0,0,0,0
2018-06-28 18:55:11.033336,24977,10319097856,10.8017595308,0,0,0,0
2018-06-28 18:55:15.054449,24978,10319097856,10.8387096774,0,0,0,0
2018-06-28 18:55:19.075139,24979,10319097856,10.8263929619,0,0,0,0
2018-06-28 18:55:23.096321,24980,10319097856,10.8263929619,0,0,0,0
2018-06-28 18:55:27.117454,24981,10319097856,10.851026393,0,0,0,0
2018-06-28 18:55:31.138341,24982,10319097856,10.7894428152,0,0,0,0
2018-06-28 18:55:35.159670,24983,10319093760,10.7894428152,0,0,0,0
2018-06-28 18:55:39.180911,24984,10319093760,10.8263929619,0,0,0,0
2018-06-28 18:55:43.201255,24985,10319093760,10.8140762463,0,0,0,0
2018-06-28 18:55:47.223451,24986,10319093760,10.7648093842,0,0,0,0
2018-06-28 18:55:51.244705,24987,10319093760,10.7771260997,0,0,0,0
2018-06-28 18:55:55.265865,24988,10319093760,10.8263929619,0,0,0,0
2018-06-28 18:55:59.288033,24989,10319093760,10.8140762463,0,0,0,0
2018-06-28 18:56:03.308619,24990,10319089664,10.8017595308,0,0,0,0
2018-06-28 18:56:07.328785,24991,10319089664,10.7524926686,0,0,0,0
2018-06-28 18:56:11.349981,24992,10319089664,10.7894428152,0,0,0,0
2018-06-28 18:56:15.372062,24993,10319089664,10.7648093842,0,0,0,0
2018-06-28 18:56:19.392224,24994,10319089664,10.7894428152,0,0,0,0
2018-06-28 18:56:23.414214,24995,10319089664,10.7648093842,0,0,0,0
2018-06-28 18:56:27.435220,24996,10319085568,10.7771260997,0,0,0,0
2018-06-28 18:56:31.456078,24997,10319081472,10.7648093842,0,0,0,0
2018-06-28 18:56:35.477055,24998,10319081472,10.851026393,0,0,0,0
2018-06-28 18:56:39.498172,24999,10319081472,10.8140762463,0,0,0,0
2018-06-28 18:56:43.518757,25000,10319081472,10.851026393,0,0,0,0
2018-06-28 18:56:47.539659,25001,10319081472,10.851026393,0,0,0,0
2018-06-28 18:56:51.561079,25002,10319081472,10.7771260997,0,0,0,0
2018-06-28 18:56:55.582842,25003,10319081472,10.7771260997,0,0,0,0
2018-06-28 18:56:59.603810,25004,10319077376,10.8017595308,1,0,0,0
2018-06-28 18:57:03.622922,25005,10319077376,10.7524926686,2,0,0,0
2018-06-28 18:57:07.642114,25006,10319077376,10.7771260997,2,0,0,0
2018-06-28 18:57:11.662025,25007,10319077376,10.7771260997,2,0,0,0
2018-06-28 18:57:15.680637,25008,10319077376,10.7894428152,2,0,0,0
2018-06-28 18:57:19.699533,25009,10319077376,10.7894428152,2,0,0,0
2018-06-28 18:57:23.718454,25010,10319077376,10.851026393,2,0,0,0
2018-06-28 18:57:27.737312,25011,10319073280,10.7771260997,1,0,0,0
2018-06-28 18:57:31.755098,25012,10319073280,10.8140762463,2,0,0,0
2018-06-28 18:57:35.772999,25013,10319073280,10.7771260997,2,0,0,0
2018-06-28 18:57:39.791086,25014,10319073280,10.8017595308,2,0,0,0
2018-06-28 18:57:43.808590,25015,10319073280,10.8387096774,2,0,0,0
2018-06-28 18:57:47.827713,25016,10319073280,10.8017595308,2,0,0,0
2018-06-28 18:57:51.845426,25017,10319073280,10.8633431085,2,0,0,0
2018-06-28 18:57:55.864159,25018,10319069184,10.7894428152,2,0,0,0
2018-06-28 18:57:59.881949,25019,10319069184,10.851026393,2,0,0,0
2018-06-28 18:58:03.899946,25020,10319069184,10.8387096774,2,0,0,0
2018-06-28 18:58:07.918061,25021,10319069184,10.8387096774,2,0,0,0
2018-06-28 18:58:11.936290,25022,10319069184,10.8387096774,2,0,0,0
2018-06-28 18:58:15.955914,25023,10319069184,10.7894428152,2,0,0,0
2018-06-28 18:58:19.974185,25024,10319069184,10.7894428152,2,0,0,0
2018-06-28 18:58:23.992302,25025,10319069184,10.7524926686,2,0,0,0
2018-06-28 18:58:28.010616,25026,10319065088,10.8263929619,2,0,0,0
2018-06-28 18:58:32.028996,25027,10319065088,10.7894428152,2,0,0,0
2018-06-28 18:58:36.047816,25028,10319065088,10.7524926686,2,0,0,0
2018-06-28 18:58:40.065519,25029,10319065088,10.8263929619,2,0,0,0
2018-06-28 18:58:44.083730,25030,10319065088,10.8633431085,2,0,0,0
2018-06-28 18:58:48.102920,25031,10319065088,10.7771260997,2,0,0,0
2018-06-28 18:58:52.122389,25032,10319065088,10.8140762463,2,0,0,0
2018-06-28 18:58:56.142364,25033,10319060992,10.7771260997,1,0,0,0
2018-06-28 18:59:00.160461,25034,10319060992,10.7771260997,2,0,0,0
2018-06-28 18:59:04.180008,25035,10319060992,10.8263929619,2,0,0,0
2018-06-28 18:59:08.199424,25036,10319060992,10.8140762463,2,0,0,0
2018-06-28 18:59:12.217534,25037,10319060992,10.8017595308,2,0,0,0
2018-06-28 18:59:16.235525,25038,10319060992,10.8017595308,2,0,0,0
2018-06-28 18:59:20.254827,25039,10319060992,10.8263929619,2,0,0,0
2018-06-28 18:59:24.273255,25040,10319056896,10.8017595308,2,0,0,0
2018-06-28 18:59:28.293029,25041,10319056896,10.8633431085,2,0,0,0
2018-06-28 18:59:32.312244,25042,10319056896,10.8263929619,2,0,0,0
2018-06-28 18:59:36.331345,25043,10319056896,10.7894428152,2,0,0,0
2018-06-28 18:59:40.350470,25044,10319056896,10.8263929619,2,0,0,0
2018-06-28 18:59:44.369553,25045,10319056896,10.8263929619,1,0,0,0
2018-06-28 18:59:48.388935,25046,10319056896,10.8017595308,2,0,0,0
2018-06-28 18:59:52.406759,25047,10319052800,10.7894428152,2,0,0,0
2018-06-28 18:59:56.426222,25048,10319052800,10.8140762463,2,0,0,0
2018-06-28 19:00:00.445446,25049,10319052800,10.7894428152,2,0,0,0
2018-06-28 19:00:04.463708,25050,10319052800,10.7894428152,2,0,0,0
2018-06-28 19:00:08.483203,25051,10319052800,10.8017595308,2,0,0,0
2018-06-28 19:00:12.502618,25052,10319052800,10.7771260997,2,0,0,0
2018-06-28 19:00:16.522495,25053,10319052800,10.8263929619,1,0,0,0
2018-06-28 19:00:20.541707,25054,10319052800,10.7771260997,2,0,0,0
2018-06-28 19:00:24.560888,25055,10319048704,10.7771260997,2,0,0,0
2018-06-28 19:00:28.580237,25056,10319048704,10.8263929619,2,0,0,0
2018-06-28 19:00:32.599247,25057,10319048704,10.851026393,2,0,0,0
2018-06-28 19:00:36.619036,25058,10319044608,10.8263929619,2,0,0,0
2018-06-28 19:00:40.637314,25059,10319044608,10.7771260997,2,0,0,0
2018-06-28 19:00:44.657485,25060,10319044608,10.7771260997,2,0,0,0
2018-06-28 19:00:48.677391,25061,10319044608,10.8263929619,1,0,0,0
2018-06-28 19:00:52.696432,25062,10319040512,10.8387096774,2,0,0,0
2018-06-28 19:00:56.715648,25063,10319040512,10.7648093842,2,0,0,0
2018-06-28 19:01:00.735492,25064,10319040512,10.8017595308,2,0,0,0
2018-06-28 19:01:04.755263,25065,10319040512,10.7771260997,2,0,0,0
2018-06-28 19:01:08.774453,25066,10319040512,10.8263929619,1,0,0,0
2018-06-28 19:01:12.794438,25067,10319040512,10.8263929619,2,0,0,0
2018-06-28 19:01:16.814202,25068,10319040512,10.7894428152,2,0,0,0
2018-06-28 19:01:20.833100,25069,10319036416,10.7771260997,2,0,0,0
2018-06-28 19:01:24.852822,25070,10319036416,10.7894428152,2,0,0,0
2018-06-28 19:01:28.872147,25071,10319036416,10.8017595308,2,0,0,0
2018-06-28 19:01:32.890429,25072,10319036416,10.7771260997,2,0,0,0
2018-06-28 19:01:36.909880,25073,10319036416,10.851026393,1,0,0,0
2018-06-28 19:01:40.929111,25074,10319036416,10.8263929619,2,0,0,0
2018-06-28 19:01:44.947232,25075,10319036416,10.8263929619,2,0,0,0
2018-06-28 19:01:48.965701,25076,10319032320,10.8263929619,2,0,0,0
2018-06-28 19:01:52.984410,25077,10319032320,10.8263929619,2,0,0,0
2018-06-28 19:01:57.002582,25078,10319032320,10.8263929619,1,0,0,0
2018-06-28 19:02:01.021577,25079,10319032320,10.8140762463,2,0,0,0
2018-06-28 19:02:05.040579,25080,10319032320,10.8263929619,2,0,0,0
2018-06-28 19:02:09.059959,25081,10319032320,10.7771260997,2,0,0,0
2018-06-28 19:02:13.079578,25082,10319032320,10.7771260997,2,0,0,0
2018-06-28 19:02:17.098922,25083,10319028224,10.7771260997,2,0,0,0
2018-06-28 19:02:21.117901,25084,10319028224,10.8263929619,1,0,0,0
2018-06-28 19:02:25.137211,25085,10319028224,10.7648093842,2,0,0,0
2018-06-28 19:02:29.155591,25086,10319028224,10.8263929619,2,0,0,0
2018-06-28 19:02:33.174516,25087,10319028224,10.8140762463,2,0,0,0
2018-06-28 19:02:37.192863,25088,10319028224,10.8017595308,2,0,0,0
2018-06-28 19:02:41.211586,25089,10319028224,10.7771260997,1,0,0,0
2018-06-28 19:02:45.231006,25090,10319024128,10.7771260997,2,0,0,0
2018-06-28 19:02:49.248662,25091,10319024128,10.851026393,2,0,0,0
2018-06-28 19:02:53.266420,25092,10319024128,10.851026393,2,0,0,0
2018-06-28 19:02:57.284687,25093,10319024128,10.851026393,2,0,0,0
2018-06-28 19:03:01.303896,25094,10319024128,10.7894428152,2,0,0,0
2018-06-28 19:03:05.322398,25095,10319024128,10.7894428152,2,0,0,0
2018-06-28 19:03:09.341237,25096,10319024128,10.8140762463,2,0,0,0
2018-06-28 19:03:13.360285,25097,10319024128,10.8017595308,2,0,0,0
2018-06-28 19:03:17.379674,25098,10319020032,10.7648093842,2,0,0,0
2018-06-28 19:03:21.399291,25099,10319020032,10.851026393,1,0,0,0
2018-06-28 19:03:25.416904,25100,10319020032,10.8017595308,2,0,0,0
2018-06-28 19:03:29.436431,25101,10319020032,10.7771260997,2,0,0,0
2018-06-28 19:03:33.455388,25102,10319020032,10.7771260997,2,0,0,0
2018-06-28 19:03:37.473558,25103,10319020032,10.7648093842,2,0,0,0
2018-06-28 19:03:41.491750,25104,10319020032,10.7648093842,2,0,0,0
2018-06-28 19:03:45.511079,25105,10319015936,10.7648093842,2,0,0,0
2018-06-28 19:03:49.529957,25106,10319015936,10.7648093842,2,0,0,0
2018-06-28 19:03:53.549337,25107,10319015936,10.7894428152,2,0,0,0
2018-06-28 19:03:57.568577,25108,10319015936,10.8140762463,1,0,0,0
2018-06-28 19:04:01.588119,25109,10319015936,10.8263929619,2,0,0,0
2018-06-28 19:04:05.606926,25110,10319015936,10.8017595308,2,0,0,0
2018-06-28 19:04:09.625456,25111,10319015936,10.8387096774,2,0,0,0
2018-06-28 19:04:13.644721,25112,10319011840,10.8140762463,2,0,0,0
2018-06-28 19:04:17.663445,25113,10319011840,10.7771260997,2,0,0,0
2018-06-28 19:04:21.681497,25114,10319011840,10.7894428152,2,0,0,0
2018-06-28 19:04:25.701364,25115,10319011840,10.851026393,2,0,0,0
2018-06-28 19:04:29.720588,25116,10319011840,10.7648093842,2,0,0,0
2018-06-28 19:04:33.739621,25117,10319011840,10.7894428152,2,0,0,0
2018-06-28 19:04:37.758779,25118,10319011840,10.8263929619,1,0,0,0
2018-06-28 19:04:41.776998,25119,10319003648,10.851026393,2,0,0,0
2018-06-28 19:04:45.795989,25120,10319003648,10.7648093842,2,0,0,0
2018-06-28 19:04:49.813963,25121,10319003648,10.8263929619,2,0,0,0
2018-06-28 19:04:53.833614,25122,10319003648,10.851026393,2,0,0,0
2018-06-28 19:04:57.852712,25123,10319003648,10.8387096774,2,0,0,0
2018-06-28 19:05:01.870816,25124,10319003648,10.851026393,2,0,0,0
2018-06-28 19:05:05.890163,25125,10319003648,10.7648093842,1,0,0,0
2018-06-28 19:05:09.909883,25126,10318999552,10.7648093842,2,0,0,0
2018-06-28 19:05:13.928172,25127,10318999552,10.8387096774,2,0,0,0
2018-06-28 19:05:17.945865,25128,10318999552,10.7771260997,2,0,0,0
2018-06-28 19:05:21.963757,25129,10318999552,10.7648093842,2,0,0,0
2018-06-28 19:05:25.981772,25130,10318999552,10.8633431085,2,0,0,0
2018-06-28 19:05:30.001539,25131,10318999552,10.8017595308,2,0,0,0
2018-06-28 19:05:34.019823,25132,10318999552,10.7894428152,2,0,0,0
2018-06-28 19:05:38.039486,25133,10318999552,10.7648093842,2,0,0,0
2018-06-28 19:05:42.058959,25134,10318995456,10.8263929619,1,0,0,0
2018-06-28 19:05:46.077902,25135,10318995456,10.7524926686,2,0,0,0
2018-06-28 19:05:50.095973,25136,10318995456,10.7771260997,2,0,0,0
2018-06-28 19:05:54.115493,25137,10318995456,10.8140762463,2,0,0,0
2018-06-28 19:05:58.135312,25138,10318995456,10.7894428152,2,0,0,0
2018-06-28 19:06:02.154750,25139,10318995456,10.7524926686,2,0,0,0
2018-06-28 19:06:06.173597,25140,10318995456,10.7648093842,2,0,0,0
2018-06-28 19:06:10.193285,25141,10318991360,10.8017595308,2,0,0,0
2018-06-28 19:06:14.212564,25142,10318991360,10.8140762463,2,0,0,0
2018-06-28 19:06:18.230611,25143,10318991360,10.8140762463,1,0,0,0
2018-06-28 19:06:22.249469,25144,10318991360,10.8263929619,2,0,0,0
2018-06-28 19:06:26.266995,25145,10318991360,10.7894428152,2,0,0,0
2018-06-28 19:06:30.285023,25146,10318991360,10.8263929619,2,0,0,0
2018-06-28 19:06:34.303589,25147,10318991360,10.8140762463,2,0,0,0
2018-06-28 19:06:38.323079,25148,10318987264,10.8263929619,2,0,0,0
2018-06-28 19:06:42.342356,25149,10318987264,10.7771260997,2,0,0,0
2018-06-28 19:06:46.361450,25150,10318987264,10.7771260997,2,0,0,0
2018-06-28 19:06:50.381576,25151,10318987264,10.7648093842,2,0,0,0
2018-06-28 19:06:54.400013,25152,10318987264,10.7894428152,2,0,0,0
2018-06-28 19:06:58.419652,25153,10318987264,10.8140762463,2,0,0,0
2018-06-28 19:07:02.439094,25154,10318987264,10.8017595308,2,0,0,0
2018-06-28 19:07:06.458635,25155,10318983168,10.8140762463,1,0,0,0
2018-06-28 19:07:10.476326,25156,10318983168,10.7771260997,2,0,0,0
2018-06-28 19:07:14.495498,25157,10318983168,10.7894428152,2,0,0,0
2018-06-28 19:07:18.513661,25158,10318983168,10.7771260997,2,0,0,0
2018-06-28 19:07:22.531599,25159,10318983168,10.7648093842,2,0,0,0
2018-06-28 19:07:26.550308,25160,10318983168,10.7771260997,2,0,0,0
2018-06-28 19:07:30.568263,25161,10318983168,10.7894428152,2,0,0,0
2018-06-28 19:07:34.587221,25162,10318979072,10.7771260997,1,0,0,0
2018-06-28 19:07:38.606009,25163,10318979072,10.8387096774,2,0,0,0
2018-06-28 19:07:42.624137,25164,10318979072,10.7648093842,2,0,0,0
2018-06-28 19:07:46.643174,25165,10318979072,10.7894428152,2,0,0,0
2018-06-28 19:07:50.660970,25166,10318979072,10.851026393,2,0,0,0
2018-06-28 19:07:54.678608,25167,10318979072,10.8140762463,2,0,0,0
2018-06-28 19:07:58.698233,25168,10318979072,10.7894428152,2,0,0,0
2018-06-28 19:08:02.716951,25169,10318974976,10.7894428152,2,0,0,0
2018-06-28 19:08:06.735907,25170,10318974976,10.8387096774,2,0,0,0
2018-06-28 19:08:10.754871,25171,10318974976,10.8017595308,2,0,0,0
2018-06-28 19:08:14.773938,25172,10318974976,10.8387096774,2,0,0,0
2018-06-28 19:08:18.793411,25173,10318974976,10.7894428152,2,0,0,0
2018-06-28 19:08:22.812092,25174,10318974976,10.7771260997,1,0,0,0
2018-06-28 19:08:26.831435,25175,10318974976,10.8017595308,2,0,0,0
2018-06-28 19:08:30.849457,25176,10318974976,10.851026393,2,0,0,0
2018-06-28 19:08:34.868804,25177,10318970880,10.8633431085,2,0,0,0
2018-06-28 19:08:38.888368,25178,10318970880,10.8263929619,2,0,0,0
2018-06-28 19:08:42.906096,25179,10318970880,10.851026393,2,0,0,0
2018-06-28 19:08:46.925669,25180,10318966784,10.7771260997,2,0,0,0
2018-06-28 19:08:50.945063,25181,10318966784,10.8017595308,2,0,0,0
2018-06-28 19:08:54.963676,25182,10318966784,10.7894428152,2,0,0,0
2018-06-28 19:08:58.982873,25183,10318966784,10.7648093842,2,0,0,0
2018-06-28 19:09:03.002118,25184,10318962688,10.7648093842,2,0,0,0
2018-06-28 19:09:07.020553,25185,10318962688,10.851026393,2,0,0,0
2018-06-28 19:09:11.038455,25186,10318962688,10.7771260997,1,0,0,0
2018-06-28 19:09:15.057272,25187,10318962688,10.7771260997,2,0,0,0
2018-06-28 19:09:19.075899,25188,10318962688,10.8017595308,2,0,0,0
2018-06-28 19:09:23.094395,25189,10318962688,10.8263929619,2,0,0,0
2018-06-28 19:09:27.113888,25190,10318962688,10.7771260997,2,0,0,0
2018-06-28 19:09:31.132844,25191,10318958592,10.8263929619,2,0,0,0
2018-06-28 19:09:35.151460,25192,10318958592,10.8140762463,2,0,0,0
2018-06-28 19:09:39.169576,25193,10318958592,10.7894428152,2,0,0,0
2018-06-28 19:09:43.188969,25194,10318958592,10.7771260997,2,0,0,0
2018-06-28 19:09:47.207908,25195,10318958592,10.7648093842,2,0,0,0
2018-06-28 19:09:51.226719,25196,10318958592,10.7648093842,2,0,0,0
2018-06-28 19:09:55.245050,25197,10318958592,10.8017595308,2,0,0,0
2018-06-28 19:09:59.263803,25198,10318954496,10.7771260997,1,0,0,0
2018-06-28 19:10:03.281939,25199,10318954496,10.7771260997,2,0,0,0
2018-06-28 19:10:07.301365,25200,10318954496,10.8017595308,2,0,0,0
2018-06-28 19:10:11.319759,25201,10318954496,10.7648093842,2,0,0,0
2018-06-28 19:10:15.337732,25202,10318954496,10.7771260997,2,0,0,0
2018-06-28 19:10:19.356045,25203,10318954496,10.8263929619,2,0,0,0
2018-06-28 19:10:23.374674,25204,10318954496,10.7771260997,2,0,0,0
2018-06-28 19:10:27.394338,25205,10318950400,10.8140762463,2,0,0,0
2018-06-28 19:10:31.413815,25206,10318950400,10.7648093842,2,0,0,0
2018-06-28 19:10:35.432145,25207,10318950400,10.7894428152,2,0,0,0
2018-06-28 19:10:39.451760,25208,10318950400,10.7771260997,2,0,0,0
2018-06-28 19:10:43.469360,25209,10318950400,10.8633431085,2,0,0,0
2018-06-28 19:10:47.488710,25210,10318950400,10.7894428152,2,0,0,0
2018-06-28 19:10:51.507405,25211,10318950400,10.851026393,2,0,0,0
2018-06-28 19:10:55.525893,25212,10318946304,10.8140762463,1,0,0,0
2018-06-28 19:10:59.545183,25213,10318946304,10.8387096774,1,0,0,0
2018-06-28 19:11:03.564389,25214,10318946304,10.7771260997,2,0,0,0
2018-06-28 19:11:07.581960,25215,10318946304,10.7894428152,2,0,0,0
2018-06-28 19:11:11.600495,25216,10318946304,10.7771260997,2,0,0,0
2018-06-28 19:11:15.619289,25217,10318946304,10.851026393,2,0,0,0
2018-06-28 19:11:19.638195,25218,10318946304,10.7771260997,2,0,0,0
2018-06-28 19:11:23.657647,25219,10318946304,10.7648093842,2,0,0,0
2018-06-28 19:11:27.677481,25220,10318942208,10.8017595308,2,0,0,0
2018-06-28 19:11:31.695537,25221,10318942208,10.8017595308,1,0,0,0
2018-06-28 19:11:35.714455,25222,10318942208,10.8263929619,2,0,0,0
2018-06-28 19:11:39.733218,25223,10318942208,10.7771260997,2,0,0,0
2018-06-28 19:11:43.752543,25224,10318942208,10.7771260997,2,0,0,0
2018-06-28 19:11:47.772200,25225,10318942208,10.7894428152,2,0,0,0
2018-06-28 19:11:51.790330,25226,10318942208,10.8263929619,2,0,0,0
2018-06-28 19:11:55.809824,25227,10318938112,10.7894428152,2,0,0,0
2018-06-28 19:11:59.828849,25228,10318938112,10.7771260997,2,0,0,0
2018-06-28 19:12:03.847207,25229,10318938112,10.7771260997,2,0,0,0
2018-06-28 19:12:07.865955,25230,10318938112,10.8017595308,1,0,0,0
2018-06-28 19:12:11.883963,25231,10318938112,10.8263929619,2,0,0,0
2018-06-28 19:12:15.902450,25232,10318938112,10.8263929619,2,0,0,0
2018-06-28 19:12:19.921566,25233,10318938112,10.8140762463,2,0,0,0
2018-06-28 19:12:23.941269,25234,10318934016,10.7648093842,2,0,0,0
2018-06-28 19:12:27.960695,25235,10318934016,10.7524926686,2,0,0,0
2018-06-28 19:12:31.979847,25236,10318934016,10.7894428152,2,0,0,0
2018-06-28 19:12:35.998708,25237,10318934016,10.8387096774,2,0,0,0
2018-06-28 19:12:40.017686,25238,10318934016,10.7771260997,1,0,0,0
2018-06-28 19:12:44.036521,25239,10318934016,10.8263929619,2,0,0,0
2018-06-28 19:12:48.055993,25240,10318934016,10.7771260997,2,0,0,0
2018-06-28 19:12:52.074331,25241,10318925824,10.851026393,2,0,0,0
2018-06-28 19:12:56.092333,25242,10318925824,10.8263929619,2,0,0,0
2018-06-28 19:13:00.112114,25243,10318925824,10.7648093842,2,0,0,0
2018-06-28 19:13:04.130777,25244,10318925824,10.7894428152,2,0,0,0
2018-06-28 19:13:08.149187,25245,10318925824,10.851026393,2,0,0,0
2018-06-28 19:13:12.168767,25246,10318925824,10.8387096774,1,0,0,0
2018-06-28 19:13:16.188236,25247,10318925824,10.7771260997,2,0,0,0
2018-06-28 19:13:20.206343,25248,10318921728,10.8017595308,2,0,0,0
2018-06-28 19:13:24.225819,25249,10318921728,10.7771260997,2,0,0,0
2018-06-28 19:13:28.244961,25250,10318921728,10.8140762463,2,0,0,0
2018-06-28 19:13:32.263423,25251,10318921728,10.8140762463,2,0,0,0
2018-06-28 19:13:36.281631,25252,10318921728,10.8140762463,2,0,0,0
2018-06-28 19:13:40.300073,25253,10318921728,10.7648093842,2,0,0,0
2018-06-28 19:13:44.318305,25254,10318921728,10.8140762463,2,0,0,0
2018-06-28 19:13:48.337877,25255,10318921728,10.7894428152,2,0,0,0
2018-06-28 19:13:52.357648,25256,10318917632,10.7648093842,2,0,0,0
2018-06-28 19:13:56.376532,25257,10318917632,10.8263929619,1,0,0,0
2018-06-28 19:14:00.395961,25258,10318917632,10.7894428152,2,0,0,0
2018-06-28 19:14:04.414872,25259,10318917632,10.7648093842,2,0,0,0
2018-06-28 19:14:08.434249,25260,10318917632,10.7894428152,2,0,0,0
2018-06-28 19:14:12.453021,25261,10318917632,10.7648093842,2,0,0,0
2018-06-28 19:14:16.472407,25262,10318917632,10.851026393,2,0,0,0
2018-06-28 19:14:20.491166,25263,10318913536,10.7894428152,2,0,0,0
2018-06-28 19:14:24.510129,25264,10318913536,10.7524926686,2,0,0,0
2018-06-28 19:14:28.528620,25265,10318913536,10.8387096774,2,0,0,0
2018-06-28 19:14:32.547098,25266,10318913536,10.7771260997,2,0,0,0
2018-06-28 19:14:36.564969,25267,10318913536,10.7524926686,1,0,0,0
2018-06-28 19:14:40.583760,25268,10318913536,10.851026393,2,0,0,0
2018-06-28 19:14:44.601484,25269,10318913536,10.7648093842,2,0,0,0
2018-06-28 19:14:48.619983,25270,10318909440,10.8263929619,2,0,0,0
2018-06-28 19:14:52.638701,25271,10318909440,10.8017595308,2,0,0,0
2018-06-28 19:14:56.657258,25272,10318909440,10.851026393,2,0,0,0
2018-06-28 19:15:00.676069,25273,10318909440,10.8140762463,2,0,0,0
2018-06-28 19:15:04.694862,25274,10318909440,10.8263929619,2,0,0,0
2018-06-28 19:15:08.713466,25275,10318909440,10.851026393,2,0,0,0
2018-06-28 19:15:12.731832,25276,10318909440,10.8387096774,2,0,0,0
2018-06-28 19:15:16.751337,25277,10318905344,10.8263929619,2,0,0,0
2018-06-28 19:15:20.770945,25278,10318905344,10.7648093842,1,0,0,0
2018-06-28 19:15:24.789716,25279,10318905344,10.8263929619,2,0,0,0
2018-06-28 19:15:28.807774,25280,10318905344,10.8387096774,2,0,0,0
2018-06-28 19:15:32.825264,25281,10318905344,10.851026393,2,0,0,0
2018-06-28 19:15:36.844429,25282,10318905344,10.7648093842,2,0,0,0
2018-06-28 19:15:40.862329,25283,10318905344,10.7648093842,2,0,0,0
2018-06-28 19:15:44.880223,25284,10318901248,10.8017595308,2,0,0,0
2018-06-28 19:15:48.898484,25285,10318901248,10.8140762463,2,0,0,0
2018-06-28 19:15:52.917770,25286,10318901248,10.7648093842,2,0,0,0
2018-06-28 19:15:56.935952,25287,10318901248,10.7524926686,2,0,0,0
2018-06-28 19:16:00.954860,25288,10318901248,10.8017595308,5,0,0,0
2018-06-28 19:16:04.974307,25289,10318901248,10.8387096774,7,0,0,0
2018-06-28 19:16:08.993802,25290,10318901248,10.7894428152,10,0,0,0
2018-06-28 19:16:13.012947,25291,10318897152,10.8387096774,12,0,0,0
2018-06-28 19:16:17.031528,25292,10318897152,10.8017595308,13,0,0,0
2018-06-28 19:16:21.051057,25293,10318897152,10.8387096774,13,0,0,0
2018-06-28 19:16:25.070422,25294,10318897152,10.7648093842,13,0,0,0
2018-06-28 19:16:29.088451,25295,10318897152,10.8633431085,13,0,0,0
2018-06-28 19:16:33.107768,25296,10318897152,10.8263929619,14,0,0,0
2018-06-28 19:16:37.126097,25297,10318897152,10.7524926686,14,0,0,0
2018-06-28 19:16:41.145286,25298,10318897152,10.7771260997,14,0,0,0
2018-06-28 19:16:45.163303,25299,10318893056,10.8387096774,14,0,0,0
2018-06-28 19:16:49.182152,25300,10318893056,10.8387096774,11,0,0,0
2018-06-28 19:16:53.201283,25301,10318893056,10.8140762463,7,0,0,0
2018-06-28 19:16:57.220877,25302,10318888960,10.7524926686,6,0,0,0
2018-06-28 19:17:01.240533,25303,10318888960,10.851026393,5,0,0,0
2018-06-28 19:17:05.259779,25304,10318888960,10.8140762463,4,0,0,0
2018-06-28 19:17:09.277886,25305,10318888960,10.8263929619,3,0,0,0
2018-06-28 19:17:13.297465,25306,10318884864,10.8017595308,4,0,0,0
2018-06-28 19:17:17.316705,25307,10318884864,10.8140762463,3,0,0,0
2018-06-28 19:17:21.335451,25308,10318884864,10.7771260997,3,0,0,0
2018-06-28 19:17:25.354931,25309,10318884864,10.8017595308,3,0,0,0
2018-06-28 19:17:29.373066,25310,10318884864,10.7894428152,2,0,0,0
2018-06-28 19:17:33.391868,25311,10318884864,10.7894428152,3,0,0,0
2018-06-28 19:17:37.411711,25312,10318884864,10.7771260997,2,0,0,0
2018-06-28 19:17:41.430305,25313,10318880768,10.851026393,3,0,0,0
2018-06-28 19:17:45.448584,25314,10318880768,10.8263929619,2,0,0,0
2018-06-28 19:17:49.467376,25315,10318880768,10.8263929619,3,0,0,0
2018-06-28 19:17:53.484663,25316,10318880768,10.7894428152,2,0,0,0
2018-06-28 19:17:57.503376,25317,10318880768,10.8387096774,2,0,0,0
2018-06-28 19:18:01.521916,25318,10318880768,10.7771260997,2,0,0,0
2018-06-28 19:18:05.540682,25319,10318880768,10.7771260997,3,0,0,0
2018-06-28 19:18:09.559505,25320,10318876672,10.7894428152,2,0,0,0
2018-06-28 19:18:13.577912,25321,10318876672,10.7771260997,2,0,0,0
